"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1794686225988849833","Sun May 26 11:05:14 +0000 2024","0","jd w tuh emg tuker poin nya di 2 aplikasi gt lho apk w dan apk temen gw.. yg apk gw tuker udon nya apk tmn w tuker ochanya (jd beda akun dan beda HP). Terus mba2 nya tuh ngasih tau kek ketus gt ini harus order regular menu dulu kak br bisa nuker bnrbnr ketus","1794686225988849833","","","in","","0","1","0","https://x.com/nomnommmms/status/1794686225988849833","1735704421420675072","nomnommmms"
"1794685122245279934","Sun May 26 11:03:00 +0000 2024","1","staff XXI caffee juga best bgt malah mereka yg kasih tau kalo ada promo pake apk apa gitu misal nya","1794685664811987216","","nomnommmms","in","","0","0","0","https://x.com/nomnommmms/status/1794685664811987216","1735704421420675072","nomnommmms"
"1794685122245279934","Sun May 26 11:02:28 +0000 2024","0","sumpah paling best tuh staff nya starbucks kalo untuk soal tuker poin / reward. mbanya sama sekali ga judes even w dulu sering bgtbgtbgt gratis cake dan minuman nya wlpn skrg udh boikot huhu","1794685527922442694","","nomnommmms","in","","0","1","0","https://x.com/nomnommmms/status/1794685527922442694","1735704421420675072","nomnommmms"
"1794685122245279934","Sun May 26 11:00:51 +0000 2024","0","kmren tuker poin di marugame udon mba mba sipek bgt garamah huhu pdhl kan poin jg karna w sering beli terus jir makanya jd kekumpul banyak gt bukan gratis gt aja","1794685122245279934","","","in","","1","1","0","https://x.com/nomnommmms/status/1794685122245279934","1735704421420675072","nomnommmms"
"1794683744982638733","Sun May 26 10:55:23 +0000 2024","9","ya Allah kumpulkanlah aku dan teman-temanku di Jakarta untuk magang msib di semester 7 nanti aamiin ","1794683744982638733","","","in","","0","2","0","https://x.com/kolgoreng_7/status/1794683744982638733","1141384467941978113","kolgoreng_7"
"1794345662219481409","Sun May 26 10:41:05 +0000 2024","0","@YUPIEN_FESS Akuuu magang msib","1794680149767806992","","YUPIEN_FESS","in","","0","1","0","https://x.com/meinduty/status/1794680149767806992","1123322602217295872","meinduty"
"1794678499564978367","Sun May 26 10:39:40 +0000 2024","1","@dangerousgurls_ Iyesh Mana kalo magang mandiri dari msib minimal 3 bulan biar bisa konversi sks jadi pass dulu lah~ Katakan ambil cuti semester juga ga worth it magang sebulan cutinya ampe 6 bulan","1794679793209978932","","dangerousgurls_","in","","0","0","0","https://x.com/HueFoe/status/1794679793209978932","894804882514825216","HueFoe"
"1794674843151192203","Sun May 26 10:20:00 +0000 2024","2","guys ada yg bisa joki pindahin stuktur laporan magang msib ke laporan magang kampus? #jokitugas #zonauang #labauang","1794674843151192203","","","in","Yogyakarta, Indonesia","2","11","0","https://x.com/Jokitugasmurah0/status/1794674843151192203","1426093761885470720","Jokitugasmurah0"
"1794674841137697194","Sun May 26 10:20:00 +0000 2024","2","Kemendikbudristek buka kesempatan Magang Bersertifikat Kebudayaan melalui program MSIB batch 7. Cek infonya di sini. via @detik_edu https://t.co/kStPi1JQBD","1794674841137697194","","","in","","0","0","0","https://x.com/detikcom/status/1794674841137697194","69183155","detikcom"
"1794622775250002225","Sun May 26 06:53:06 +0000 2024","8","-upnsby haloo mba/mass ep yang udh/sdg ikut magang msib bolee spill gaa perusahaan apa ajaa yg diapplay sma keterima dmn aja thx","1794622775250002225","","","in","Indonesia","0","1","1","https://x.com/YUPIEN_FESS/status/1794622775250002225","1282670512569634820","YUPIEN_FESS"
"1794618036303147119","Sun May 26 06:34:16 +0000 2024","0","Temen2 pejuang msib yg lagi pengen daftar magang msib batch 7 dan butuh mentoring cv aku bisa ya Aku alumni msib + skrg udah full time di multinational comp:) 1. Review CV 2. Upgrade CV 3. Diskusi Lets discuss ntr ada meeting jg. WA ya link di bio #zonauang #zonajajan #msib","1794618036303147119","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1794618036303147119","1687862205495275520","mentoringkerja"
"1794617651018576206","Sun May 26 06:32:45 +0000 2024","0","Siang all;) buat temen2 msib yg lagi daftar program magang kampus merdeka aku open nih buat: 1. Review CV 2. Upgrade CV ats friendly 3. Diskusi CV All of this bakal sharing via meeting ya. (alumni msib dan full time di tech comp) WA y link di bio #zonauang #zonajajan #msib","1794617651018576206","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1794617651018576206","1658154716961071104","mentoringcv"
"1794335450989314452","Sun May 26 05:29:06 +0000 2024","0","@convomfs lolos msib/kampus mengajar/magang mandiri gk? uda nyusun skripsi blmmm??? masih sama aqil kan? masih dong ","1794601634905165846","","convomfs","in","❛  they / them !  eighteen  ༉‧₊˚.
renjun solo stan  ࿐  eng / ina !
𓂃﹆ sb to unfollow & if uncomfy","0","0","0","https://x.com/renjunsbaby/status/1794601634905165846","1240465461122191362","renjunsbaby"
"1663204831643979783","Sun May 26 04:27:48 +0000 2024","0","@Destyreci msib aku ikut studi independen digital marketing di power academy. kalo magang aku magang mandiri di PT. PAL Indonesia","1794586209660055762","","Destyreci","in","","0","1","0","https://x.com/hngggsss/status/1794586209660055762","1367007550172844033","hngggsss"
"1794581293482820016","Sun May 26 04:08:16 +0000 2024","0","Temen2 pejuang msib yg lg pengen daftar magang msib batch 7 + butuh mentoring cv aku bisa ya Aku alumni msib + skrg udah full time di multinational comp:) 1. Review CV 2. Upgrade CV 3. Diskusi Lets discuss ntr ada meeting jg. WA ya link di bio #zonauang #zonajajan","1794581293482820016","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringkerja/status/1794581293482820016","1687862205495275520","mentoringkerja"
"1794383608498786750","Sun May 26 03:55:57 +0000 2024","0","@RIIZEfess seunghan diem diem magang msib jgn jgn","1794578194030580186","","RIIZEfess","in","love","0","0","0","https://x.com/prettyyayy/status/1794578194030580186","1205629097101021184","prettyyayy"
"1794512465394303375","Sun May 26 00:35:50 +0000 2024","4","@collegemenfess dari kurikulum. jadi itu gak daftar kampus merdeka lewat portal ky msib iisma dll. tapi sama univ dimasukin program kampus merdeka. gw dulu ikut matkul doang jg jd kampus merdeka soalnya itu matkul program kampus merdeka. magang gw jg jadi kampus merdeka padahal magang mandiri.","1794527830249980020","","collegemenfess","in","","0","0","0","https://x.com/ptolemicc/status/1794527830249980020","1728567679072817152","ptolemicc"
"1794350331368985024","Sat May 25 12:50:31 +0000 2024","1","Wah baca rep baru tau culture disana begitu tapi emg dipikir2 sih gw juga pengen masih bertitle undergraduate student.. karena ini magang berjamur bgt buka buat mahasiswa apalagi MSIB lah FG malah ngegantung bisa apa haha Experience kureng mau magang dimintanya mahasiswa","1794350331368985024","","","in","","0","0","0","https://x.com/stuff_dailydose/status/1794350331368985024","1760956940400963584","stuff_dailydose"
